image,multi-label_double_winding,multi-label_gap,multi-label_crossing,binary_NOK
Spule005_Image0462.jpg,0,0,0,0
Spule005_Image0463.jpg,0,0,0,0
Spule005_Image0464.jpg,0,0,0,0
Spule005_Image0465.jpg,0,0,0,0
Spule005_Image0466.jpg,0,0,0,0
Spule005_Image0467.jpg,0,0,0,0
Spule005_Image0468.jpg,0,0,0,0
Spule005_Image0469.jpg,0,0,0,0
Spule005_Image0470.jpg,0,0,0,0
Spule005_Image0471.jpg,0,0,0,0
Spule005_Image0472.jpg,0,0,0,0
Spule005_Image0473.jpg,0,0,0,0
Spule005_Image0474.jpg,0,0,0,0
Spule005_Image0475.jpg,0,0,0,0
Spule005_Image0476.jpg,0,0,0,0
Spule005_Image0477.jpg,0,0,0,0
Spule005_Image0478.jpg,0,0,0,0
Spule005_Image0479.jpg,0,0,0,0
Spule005_Image0480.jpg,0,0,0,0
Spule005_Image0481.jpg,0,0,0,0
Spule005_Image0482.jpg,0,0,0,0
Spule005_Image0483.jpg,0,0,0,0
Spule005_Image0484.jpg,0,0,0,0
Spule005_Image0485.jpg,0,0,0,0
Spule005_Image0486.jpg,0,0,0,0
Spule005_Image0487.jpg,0,0,0,0
Spule005_Image0488.jpg,0,0,0,0
Spule005_Image0489.jpg,0,0,0,0
Spule005_Image0490.jpg,0,0,0,0
Spule005_Image0491.jpg,0,0,0,0
Spule005_Image0492.jpg,0,0,0,0
Spule005_Image0493.jpg,0,0,0,0
Spule005_Image0494.jpg,0,0,0,0
Spule005_Image0495.jpg,0,0,0,0
Spule005_Image0496.jpg,0,0,0,0
Spule005_Image0497.jpg,0,0,0,0
Spule005_Image0498.jpg,0,0,0,0
Spule005_Image0499.jpg,0,0,0,0
Spule005_Image0500.jpg,0,0,0,0
Spule005_Image0501.jpg,0,0,0,0
Spule005_Image0502.jpg,0,0,0,0
Spule005_Image0503.jpg,0,0,0,0
Spule005_Image0504.jpg,0,0,0,0
Spule005_Image0505.jpg,0,0,0,0
Spule005_Image0506.jpg,0,0,0,0
Spule005_Image0507.jpg,0,0,0,0
Spule005_Image0508.jpg,0,0,0,0
Spule005_Image0509.jpg,0,0,0,0
Spule005_Image0510.jpg,0,0,0,0
Spule005_Image0511.jpg,0,0,0,0
Spule005_Image0512.jpg,0,0,0,0
Spule005_Image0513.jpg,0,0,0,0
Spule005_Image0514.jpg,0,0,0,0
Spule005_Image0515.jpg,0,0,0,0
Spule005_Image0516.jpg,0,0,0,0
Spule005_Image0517.jpg,0,0,0,0
Spule005_Image0518.jpg,0,0,0,0
Spule005_Image0519.jpg,0,0,0,0
Spule005_Image0520.jpg,0,0,0,0
Spule005_Image0521.jpg,0,0,0,0
Spule005_Image0522.jpg,0,0,0,0
Spule005_Image0523.jpg,0,0,0,0
Spule005_Image0524.jpg,0,0,0,0
Spule005_Image0525.jpg,0,0,0,0
Spule005_Image0526.jpg,0,0,0,0
Spule005_Image0527.jpg,0,0,0,0
Spule005_Image0528.jpg,0,0,0,0
Spule005_Image0529.jpg,0,0,0,0
Spule005_Image0530.jpg,0,0,0,0
Spule005_Image0531.jpg,0,0,0,0
Spule005_Image0532.jpg,0,0,0,0
Spule005_Image0533.jpg,0,0,0,0
Spule005_Image0534.jpg,0,0,0,0
Spule005_Image0535.jpg,0,0,0,0
Spule005_Image0536.jpg,0,0,0,0
Spule005_Image0537.jpg,0,0,0,0
Spule005_Image0538.jpg,0,0,0,0
Spule005_Image0539.jpg,0,0,0,0
Spule005_Image0540.jpg,0,0,0,0
Spule005_Image0541.jpg,0,0,0,0
Spule005_Image0542.jpg,0,0,0,0
Spule005_Image0543.jpg,0,0,0,0
Spule005_Image0544.jpg,0,0,0,0
Spule005_Image0545.jpg,0,0,0,0
Spule005_Image0546.jpg,0,0,0,0
Spule005_Image0547.jpg,0,0,0,0
Spule005_Image0548.jpg,0,0,0,0
Spule005_Image0549.jpg,0,0,0,0
Spule005_Image0550.jpg,0,0,0,0
Spule005_Image0551.jpg,0,0,0,0
Spule005_Image0552.jpg,0,0,0,0
Spule005_Image0553.jpg,0,0,0,0
Spule005_Image0554.jpg,0,0,0,0
Spule005_Image0555.jpg,0,0,0,0
Spule005_Image0556.jpg,0,0,0,0
Spule005_Image0557.jpg,0,0,0,0
Spule005_Image0558.jpg,0,0,0,0
Spule005_Image0559.jpg,0,0,0,0
Spule005_Image0560.jpg,0,0,0,0
Spule005_Image0561.jpg,0,0,0,0
Spule005_Image0562.jpg,0,0,0,0
Spule005_Image0563.jpg,0,0,0,0
Spule005_Image0564.jpg,0,0,0,0
Spule005_Image0565.jpg,0,0,0,0
Spule005_Image0566.jpg,0,0,0,0
Spule005_Image0567.jpg,0,0,0,0
Spule005_Image0568.jpg,0,0,0,0
Spule005_Image0569.jpg,0,0,0,0
Spule005_Image0570.jpg,0,0,0,0
Spule005_Image0571.jpg,0,0,0,0
Spule005_Image0572.jpg,0,0,0,0
Spule005_Image0573.jpg,0,0,0,0
Spule005_Image0574.jpg,0,0,0,0
Spule005_Image0575.jpg,0,0,0,0
Spule005_Image0576.jpg,0,0,0,0
Spule005_Image0577.jpg,0,0,0,0
Spule005_Image0578.jpg,0,0,0,0
Spule005_Image0579.jpg,0,0,0,0
Spule005_Image0580.jpg,0,0,0,0
Spule005_Image0581.jpg,0,0,0,0
Spule005_Image0582.jpg,0,0,0,0
Spule005_Image0583.jpg,0,0,1,0
Spule005_Image0584.jpg,0,0,0,0
Spule005_Image0585.jpg,0,0,0,0
Spule005_Image0586.jpg,0,0,0,0
Spule005_Image0587.jpg,0,0,0,0
Spule005_Image0588.jpg,0,0,0,0
Spule005_Image0589.jpg,0,0,0,0
Spule005_Image0590.jpg,0,0,0,0
Spule005_Image0591.jpg,0,0,0,0
Spule005_Image0592.jpg,0,0,0,0
Spule005_Image0593.jpg,0,0,0,0
Spule005_Image0594.jpg,0,0,0,0
Spule005_Image0595.jpg,0,0,0,0
Spule005_Image0596.jpg,0,0,0,0
Spule005_Image0597.jpg,0,0,0,0
Spule005_Image0598.jpg,0,0,0,0
Spule005_Image0599.jpg,0,0,0,0
Spule005_Image0600.jpg,0,0,0,0
Spule005_Image0601.jpg,0,0,0,0
Spule005_Image0602.jpg,0,0,0,0
Spule005_Image0603.jpg,0,0,0,0
Spule005_Image0604.jpg,0,0,0,0
Spule005_Image0605.jpg,0,0,0,0
Spule005_Image0606.jpg,0,0,0,0
Spule005_Image0607.jpg,0,0,0,0
Spule005_Image0608.jpg,0,0,0,0
Spule005_Image0609.jpg,0,0,0,0
Spule005_Image0610.jpg,0,0,0,0
Spule005_Image0611.jpg,0,0,0,0
Spule005_Image0612.jpg,0,0,0,0
Spule005_Image0613.jpg,0,0,0,0
Spule005_Image0614.jpg,0,0,0,0
Spule005_Image0615.jpg,0,0,0,0
Spule005_Image0616.jpg,0,0,0,0
Spule005_Image0617.jpg,0,0,0,0
Spule005_Image0618.jpg,0,0,0,0
Spule005_Image0619.jpg,0,0,0,0
Spule005_Image0620.jpg,0,0,0,0
Spule005_Image0621.jpg,0,0,0,0
Spule005_Image0622.jpg,0,0,0,0
Spule005_Image0623.jpg,0,0,0,0
Spule005_Image0624.jpg,0,0,0,0
Spule005_Image0625.jpg,0,0,0,0
Spule005_Image0626.jpg,0,0,0,0
Spule005_Image0627.jpg,0,0,0,0
Spule005_Image0628.jpg,0,0,0,0
Spule005_Image0629.jpg,0,0,0,0
Spule005_Image0630.jpg,0,0,0,0
Spule005_Image0631.jpg,0,0,0,0
Spule005_Image0632.jpg,0,0,0,0
Spule005_Image0633.jpg,0,0,0,0
Spule005_Image0634.jpg,0,0,0,0
Spule005_Image0635.jpg,0,0,0,0
Spule005_Image0636.jpg,0,0,0,0
Spule005_Image0637.jpg,0,0,0,0
Spule005_Image0638.jpg,0,0,0,0
Spule005_Image0639.jpg,0,0,0,0
Spule005_Image0640.jpg,0,0,0,0
Spule005_Image0641.jpg,0,0,0,0
Spule005_Image0642.jpg,0,0,0,0
Spule005_Image0643.jpg,0,0,0,0
Spule005_Image0644.jpg,0,0,0,0
Spule005_Image0645.jpg,0,0,0,0
Spule005_Image0646.jpg,0,0,0,0
Spule005_Image0647.jpg,0,0,0,0
Spule005_Image0648.jpg,0,0,0,0
Spule005_Image0649.jpg,0,0,0,0
Spule005_Image0650.jpg,0,0,0,0
Spule005_Image0651.jpg,0,0,0,0
Spule005_Image0652.jpg,0,0,0,0
Spule005_Image0653.jpg,0,0,0,0
Spule005_Image0654.jpg,0,0,0,0
Spule005_Image0655.jpg,0,0,0,0
Spule005_Image0656.jpg,0,0,0,0
Spule005_Image0657.jpg,0,0,0,0
Spule005_Image0658.jpg,0,0,0,0
Spule005_Image0659.jpg,0,0,0,0
Spule005_Image0660.jpg,0,0,0,0
Spule005_Image0661.jpg,0,0,0,0
Spule005_Image0662.jpg,0,0,0,0
Spule005_Image0663.jpg,0,0,0,0
Spule005_Image0664.jpg,0,0,0,0
Spule005_Image0665.jpg,0,0,0,0
Spule005_Image0666.jpg,0,0,0,0
Spule005_Image0667.jpg,0,0,0,0
Spule005_Image0668.jpg,0,0,0,0
Spule005_Image0669.jpg,0,0,0,0
Spule005_Image0670.jpg,0,0,0,0
Spule005_Image0671.jpg,0,0,0,0
Spule005_Image0672.jpg,0,0,0,0
Spule005_Image0673.jpg,0,0,0,0
Spule005_Image0674.jpg,0,0,0,0
Spule005_Image0675.jpg,0,0,0,0
Spule005_Image0676.jpg,0,0,0,0
Spule005_Image0677.jpg,0,0,0,0
Spule005_Image0678.jpg,0,0,0,0
Spule005_Image0679.jpg,0,0,0,0
Spule005_Image0680.jpg,0,0,0,0
Spule005_Image0681.jpg,0,0,0,0
Spule005_Image0682.jpg,0,0,0,0
Spule005_Image0683.jpg,0,0,0,0
Spule005_Image0684.jpg,0,0,0,0
Spule005_Image0685.jpg,0,0,0,0
Spule005_Image0686.jpg,0,0,0,0
Spule005_Image0687.jpg,0,0,0,0
Spule005_Image0688.jpg,0,0,0,0
Spule005_Image0689.jpg,0,0,0,0
Spule005_Image0690.jpg,0,0,0,0
Spule005_Image0691.jpg,0,0,0,0
Spule005_Image0692.jpg,0,0,0,0
Spule005_Image0693.jpg,0,0,0,0
Spule005_Image0694.jpg,0,0,0,0
Spule005_Image0695.jpg,0,0,0,0
Spule005_Image0696.jpg,0,0,0,0
Spule005_Image0697.jpg,0,0,0,0
Spule005_Image0698.jpg,0,0,0,0
Spule005_Image0699.jpg,0,0,0,0
Spule005_Image0700.jpg,0,0,0,0
Spule005_Image0701.jpg,0,0,0,0
Spule005_Image0702.jpg,0,0,0,0
Spule005_Image0703.jpg,0,0,0,0
Spule005_Image0704.jpg,0,0,0,0
Spule005_Image0705.jpg,0,0,0,0
Spule005_Image0706.jpg,0,0,0,0
Spule005_Image0707.jpg,0,0,0,0
Spule005_Image0708.jpg,0,0,0,0
Spule005_Image0709.jpg,0,0,0,0
Spule005_Image0710.jpg,0,0,0,0
Spule005_Image0711.jpg,0,0,0,0
Spule005_Image0712.jpg,0,0,0,0
Spule005_Image0713.jpg,0,0,0,0
Spule005_Image0714.jpg,0,0,0,0
Spule005_Image0715.jpg,0,0,0,0
Spule005_Image0716.jpg,0,0,0,0
Spule005_Image0717.jpg,0,0,0,0
Spule005_Image0718.jpg,0,0,0,0
Spule005_Image0719.jpg,0,0,0,0
Spule005_Image0720.jpg,0,0,0,0
Spule005_Image0721.jpg,0,0,0,0
Spule005_Image0722.jpg,0,0,0,0
Spule005_Image0723.jpg,0,0,0,0
Spule005_Image0724.jpg,0,0,0,0
Spule005_Image0725.jpg,0,0,0,0
Spule005_Image0726.jpg,0,0,0,0
Spule005_Image0727.jpg,0,0,0,0
Spule005_Image0728.jpg,0,0,0,0
Spule005_Image0729.jpg,0,0,0,0
Spule005_Image0730.jpg,0,0,0,0
Spule005_Image0731.jpg,0,0,0,0
Spule005_Image0732.jpg,0,0,0,0
Spule005_Image0733.jpg,0,0,0,0
Spule005_Image0734.jpg,0,0,0,0
Spule005_Image0735.jpg,0,0,0,0
Spule005_Image0736.jpg,0,0,0,0
Spule005_Image0737.jpg,0,0,0,0
Spule005_Image0738.jpg,0,0,0,0
Spule005_Image0739.jpg,0,0,0,0
Spule005_Image0740.jpg,0,0,0,0
Spule005_Image0741.jpg,0,0,0,0
Spule005_Image0742.jpg,0,0,0,0
Spule005_Image0743.jpg,0,0,0,0
Spule005_Image0744.jpg,0,0,0,0
Spule005_Image0745.jpg,0,0,0,0
Spule005_Image0746.jpg,0,0,0,0
Spule005_Image0747.jpg,0,0,0,0
Spule005_Image0748.jpg,0,0,0,0
Spule005_Image0749.jpg,0,0,0,0
Spule005_Image0750.jpg,0,0,0,0
Spule005_Image0751.jpg,0,0,0,0
Spule005_Image0752.jpg,0,0,0,0
Spule005_Image0753.jpg,0,0,0,0
Spule005_Image0754.jpg,0,0,0,0
Spule005_Image0755.jpg,0,0,0,0
Spule005_Image0756.jpg,0,0,0,0
Spule005_Image0757.jpg,0,0,0,0
Spule005_Image0758.jpg,0,0,0,0
Spule005_Image0759.jpg,0,0,0,0
Spule005_Image0760.jpg,0,0,0,0
Spule005_Image0761.jpg,0,0,0,0
Spule005_Image0762.jpg,0,0,0,0
Spule005_Image0763.jpg,0,0,0,0
Spule005_Image0764.jpg,0,0,0,0
Spule005_Image0765.jpg,0,0,0,0
Spule005_Image0766.jpg,0,0,0,0
Spule005_Image0767.jpg,0,0,0,0
Spule005_Image0768.jpg,0,0,0,0
Spule005_Image0769.jpg,0,0,0,0
Spule005_Image0770.jpg,0,0,0,0
Spule005_Image0771.jpg,0,0,0,0
Spule005_Image0772.jpg,0,0,0,0
Spule005_Image0773.jpg,0,0,0,0
Spule005_Image0774.jpg,0,0,0,0
Spule005_Image0775.jpg,0,0,0,0
Spule005_Image0776.jpg,0,0,0,0
Spule005_Image0777.jpg,0,0,0,0
Spule005_Image0778.jpg,0,0,0,0
Spule005_Image0779.jpg,0,0,1,0
Spule005_Image0780.jpg,0,0,0,0
Spule005_Image0781.jpg,0,0,0,0
Spule005_Image0782.jpg,0,0,0,0
Spule005_Image0783.jpg,0,0,1,0
Spule005_Image0784.jpg,0,0,0,0
Spule005_Image0785.jpg,0,0,0,0
Spule005_Image0786.jpg,0,0,0,0
Spule005_Image0787.jpg,0,0,1,0
Spule005_Image0788.jpg,0,0,0,0
Spule005_Image0789.jpg,0,0,0,0
Spule005_Image0790.jpg,0,0,0,0
Spule005_Image0791.jpg,0,0,0,0
Spule005_Image0792.jpg,0,0,0,0
Spule005_Image0793.jpg,0,0,0,0
Spule005_Image0794.jpg,0,0,0,0
Spule005_Image0795.jpg,0,0,0,0
Spule005_Image0796.jpg,0,0,0,0
Spule005_Image0797.jpg,0,0,0,0
Spule005_Image0798.jpg,0,0,0,0
Spule005_Image0799.jpg,0,0,0,0
Spule005_Image0800.jpg,0,0,0,0
Spule005_Image0801.jpg,0,0,0,0
Spule005_Image0802.jpg,0,0,0,0
Spule005_Image0803.jpg,0,0,0,0
Spule005_Image0804.jpg,0,0,0,0
Spule005_Image0805.jpg,0,0,0,0
Spule005_Image0806.jpg,0,0,0,0
Spule005_Image0807.jpg,0,0,0,0
Spule005_Image0808.jpg,0,0,0,0
Spule005_Image0809.jpg,0,0,0,0
Spule005_Image0810.jpg,0,0,0,0
Spule005_Image0811.jpg,0,0,0,0
Spule005_Image0812.jpg,0,0,0,0
Spule005_Image0813.jpg,0,0,0,0
Spule005_Image0814.jpg,0,0,0,0
Spule005_Image0815.jpg,0,0,0,0
Spule005_Image0816.jpg,0,0,0,0
Spule005_Image0817.jpg,0,0,0,0
Spule005_Image0818.jpg,0,0,0,0
Spule005_Image0819.jpg,0,0,0,0
Spule005_Image0820.jpg,0,0,0,0
Spule005_Image0821.jpg,0,0,0,0
Spule005_Image0822.jpg,0,0,0,0
Spule005_Image0823.jpg,0,0,0,0
Spule005_Image0824.jpg,0,0,0,0
Spule005_Image0825.jpg,0,0,0,0
Spule005_Image0826.jpg,0,0,0,0
Spule005_Image0827.jpg,0,0,0,0
Spule005_Image0828.jpg,0,0,0,0
Spule005_Image0829.jpg,0,0,0,0
Spule005_Image0830.jpg,0,0,0,0
Spule005_Image0831.jpg,0,0,0,0
Spule005_Image0832.jpg,0,0,0,0
Spule005_Image0833.jpg,0,0,0,0
Spule005_Image0834.jpg,0,0,0,0
Spule005_Image0835.jpg,0,0,0,0
Spule005_Image0836.jpg,0,0,0,0
Spule005_Image0837.jpg,0,0,0,0
Spule005_Image0838.jpg,0,0,0,0
Spule005_Image0839.jpg,0,0,0,0
Spule005_Image0840.jpg,0,0,0,0
Spule005_Image0841.jpg,0,0,0,0
Spule005_Image0842.jpg,0,0,0,0
Spule005_Image0843.jpg,0,0,0,0
Spule005_Image0844.jpg,0,0,0,0
Spule005_Image0845.jpg,0,0,0,0
Spule005_Image0846.jpg,0,0,0,0
Spule005_Image0847.jpg,0,0,0,0
Spule005_Image0848.jpg,0,0,0,0
Spule005_Image0849.jpg,0,0,0,0
Spule005_Image0850.jpg,0,0,0,0
Spule005_Image0851.jpg,0,0,0,0
Spule005_Image0852.jpg,0,0,0,0
Spule005_Image0853.jpg,0,0,0,0
Spule005_Image0854.jpg,0,0,0,0
Spule005_Image0855.jpg,0,0,0,0
Spule005_Image0856.jpg,0,0,0,0
Spule005_Image0857.jpg,0,0,0,0
Spule005_Image0858.jpg,0,0,0,0
Spule005_Image0859.jpg,0,0,0,0
Spule005_Image0860.jpg,0,0,0,0
Spule005_Image0861.jpg,0,0,0,0
Spule005_Image0862.jpg,0,0,0,0
Spule005_Image0863.jpg,0,0,0,0
Spule005_Image0864.jpg,0,0,0,0
Spule005_Image0865.jpg,0,0,0,0
Spule005_Image0866.jpg,0,0,0,0
Spule005_Image0867.jpg,0,0,0,0
Spule005_Image0868.jpg,0,0,0,0
Spule005_Image0869.jpg,0,0,0,0
Spule005_Image0870.jpg,0,0,0,0
Spule005_Image0871.jpg,0,0,0,0
Spule005_Image0872.jpg,0,0,0,0
Spule005_Image0873.jpg,0,0,0,0
Spule005_Image0874.jpg,0,0,0,0
Spule005_Image0875.jpg,0,0,0,0
Spule005_Image0876.jpg,0,0,0,0
Spule005_Image0877.jpg,0,0,0,0
Spule005_Image0878.jpg,0,0,0,0
Spule005_Image0879.jpg,0,0,0,0
Spule005_Image0880.jpg,0,0,0,0
Spule005_Image0881.jpg,0,0,0,0
Spule005_Image0882.jpg,0,0,0,0
Spule005_Image0883.jpg,0,0,0,0
Spule005_Image0884.jpg,0,0,0,0
Spule005_Image0885.jpg,0,0,0,0
Spule005_Image0886.jpg,0,0,0,0
Spule005_Image0887.jpg,0,0,0,0
Spule005_Image0888.jpg,0,0,0,0
Spule005_Image0889.jpg,0,0,0,0
Spule005_Image0890.jpg,0,0,0,0
Spule005_Image0891.jpg,0,0,0,0
Spule005_Image0892.jpg,0,0,0,0
Spule005_Image0893.jpg,0,0,0,0
Spule005_Image0894.jpg,0,0,0,0
Spule005_Image0895.jpg,0,0,0,0
Spule005_Image0896.jpg,0,0,0,0
Spule005_Image0897.jpg,0,0,0,0
Spule005_Image0898.jpg,0,0,0,0
Spule005_Image0899.jpg,0,0,0,0
Spule005_Image0900.jpg,0,0,0,0
Spule005_Image0901.jpg,0,0,0,0
Spule005_Image0902.jpg,0,0,0,0
Spule005_Image0903.jpg,0,0,0,0
Spule005_Image0904.jpg,0,0,0,0
Spule005_Image0905.jpg,0,0,0,0
Spule005_Image0906.jpg,0,0,0,0
Spule005_Image0907.jpg,0,0,0,0
Spule005_Image0908.jpg,0,0,0,0
Spule005_Image0909.jpg,0,0,0,0
Spule005_Image0910.jpg,0,0,0,0
Spule005_Image0911.jpg,0,0,0,0
Spule005_Image0912.jpg,0,0,0,0
Spule005_Image0913.jpg,0,0,0,0
Spule005_Image0914.jpg,0,0,0,0
Spule005_Image0915.jpg,0,0,0,0
Spule005_Image0916.jpg,0,0,0,0
Spule005_Image0917.jpg,0,0,0,0
Spule005_Image0918.jpg,0,0,0,0
Spule005_Image0919.jpg,0,0,0,0
Spule005_Image0920.jpg,0,0,0,0
Spule005_Image0921.jpg,0,0,0,0
Spule005_Image0922.jpg,0,0,0,0
Spule005_Image0923.jpg,0,0,0,0
Spule005_Image0924.jpg,0,0,0,0
Spule005_Image0925.jpg,0,0,0,0
Spule005_Image0926.jpg,0,0,0,0
Spule005_Image0927.jpg,0,0,0,0
Spule005_Image0928.jpg,0,0,0,0
Spule005_Image0929.jpg,0,0,0,0
Spule005_Image0930.jpg,0,0,0,0
Spule005_Image0931.jpg,0,0,0,0
Spule005_Image0932.jpg,0,0,0,0
Spule005_Image0933.jpg,0,0,0,0
Spule005_Image0934.jpg,0,0,0,0
Spule005_Image0935.jpg,0,0,0,0
Spule005_Image0936.jpg,0,0,0,0
Spule005_Image0937.jpg,0,0,0,0
Spule005_Image0938.jpg,0,0,0,0
Spule005_Image0939.jpg,0,0,0,0
Spule005_Image0940.jpg,0,0,0,0
Spule005_Image0941.jpg,0,0,0,0
Spule005_Image0942.jpg,0,0,0,0
Spule005_Image0943.jpg,0,0,0,0
Spule005_Image0944.jpg,0,0,0,0
Spule005_Image0945.jpg,0,0,0,0
Spule005_Image0946.jpg,0,0,0,0
Spule005_Image0947.jpg,0,0,0,0
Spule005_Image0948.jpg,0,0,0,0
Spule005_Image0949.jpg,0,0,0,0
Spule005_Image0950.jpg,0,0,0,0
Spule005_Image0951.jpg,0,0,0,0
Spule005_Image0952.jpg,0,0,0,0
Spule005_Image0953.jpg,0,0,0,0
Spule005_Image0954.jpg,0,0,0,0
Spule005_Image0955.jpg,0,0,0,0
Spule005_Image0956.jpg,0,0,0,0
Spule005_Image0957.jpg,0,0,0,0
Spule005_Image0958.jpg,0,0,0,0
Spule005_Image0959.jpg,0,0,0,0
Spule005_Image0960.jpg,0,0,0,0
Spule006_Image0001.jpg,0,0,0,0
Spule006_Image0002.jpg,0,0,0,0
Spule006_Image0003.jpg,0,0,0,0
Spule006_Image0004.jpg,0,0,0,0
Spule006_Image0005.jpg,0,0,0,0
Spule006_Image0006.jpg,0,0,0,0
Spule006_Image0007.jpg,0,0,0,0
Spule006_Image0008.jpg,0,0,0,0
Spule006_Image0009.jpg,0,0,0,0
Spule006_Image0010.jpg,0,0,0,0
Spule006_Image0011.jpg,0,0,0,0
Spule006_Image0012.jpg,0,0,0,0
Spule006_Image0013.jpg,0,0,0,0
Spule006_Image0014.jpg,0,0,0,0
Spule006_Image0015.jpg,0,0,0,0
Spule006_Image0016.jpg,0,0,0,0
Spule006_Image0017.jpg,0,0,0,0
Spule006_Image0018.jpg,0,0,0,0
Spule006_Image0019.jpg,0,0,0,0
Spule006_Image0020.jpg,0,0,0,0
Spule006_Image0021.jpg,0,0,0,0
Spule006_Image0022.jpg,0,0,0,0
Spule006_Image0023.jpg,0,0,0,0
Spule006_Image0024.jpg,0,0,0,0
Spule006_Image0025.jpg,0,0,0,0
Spule006_Image0026.jpg,0,0,0,0
Spule006_Image0027.jpg,0,0,0,0
Spule006_Image0028.jpg,0,0,0,0
Spule006_Image0029.jpg,0,0,0,0
Spule006_Image0030.jpg,0,0,0,0
Spule006_Image0031.jpg,0,0,0,0
Spule006_Image0032.jpg,0,0,0,0
Spule006_Image0033.jpg,0,0,0,0
Spule006_Image0034.jpg,0,0,0,0
Spule006_Image0035.jpg,0,0,0,0
Spule006_Image0036.jpg,0,0,0,0
Spule006_Image0037.jpg,0,0,0,0
Spule006_Image0038.jpg,0,0,0,0
Spule006_Image0039.jpg,0,0,0,0
Spule006_Image0040.jpg,0,0,0,0
Spule006_Image0041.jpg,0,0,0,0
Spule006_Image0042.jpg,0,0,0,0
Spule006_Image0043.jpg,0,0,0,0
Spule006_Image0044.jpg,0,0,0,0
Spule006_Image0045.jpg,0,0,0,0
Spule006_Image0046.jpg,0,0,0,0
Spule006_Image0047.jpg,0,0,0,0
Spule006_Image0048.jpg,0,0,0,0
Spule006_Image0049.jpg,0,0,0,0
Spule006_Image0050.jpg,0,0,0,0
Spule006_Image0051.jpg,0,0,0,0
Spule006_Image0052.jpg,0,0,0,0
Spule006_Image0053.jpg,0,0,0,0
Spule006_Image0054.jpg,0,0,0,0
Spule006_Image0055.jpg,0,0,0,0
Spule006_Image0056.jpg,0,0,0,0
Spule006_Image0057.jpg,0,0,0,0
Spule006_Image0058.jpg,0,0,0,0
Spule006_Image0059.jpg,0,0,0,0
Spule006_Image0060.jpg,0,0,0,0
Spule006_Image0061.jpg,0,0,0,0
Spule006_Image0062.jpg,0,0,0,0
Spule006_Image0063.jpg,0,0,0,0
Spule006_Image0064.jpg,0,0,0,0
Spule006_Image0065.jpg,0,0,0,0
Spule006_Image0066.jpg,0,0,0,0
Spule006_Image0067.jpg,0,0,0,0
Spule006_Image0068.jpg,0,0,0,0
Spule006_Image0069.jpg,0,0,0,0
Spule006_Image0070.jpg,0,0,0,0
Spule006_Image0071.jpg,0,0,0,0
Spule006_Image0072.jpg,0,0,0,0
Spule006_Image0073.jpg,0,0,0,0
Spule006_Image0074.jpg,0,0,0,0
Spule006_Image0075.jpg,0,0,0,0
Spule006_Image0076.jpg,0,0,0,0
Spule006_Image0077.jpg,0,0,0,0
Spule006_Image0078.jpg,0,0,0,0
Spule006_Image0079.jpg,0,0,0,0
Spule006_Image0080.jpg,0,0,0,0
Spule006_Image0081.jpg,0,0,0,0
Spule006_Image0082.jpg,0,0,0,0
Spule006_Image0083.jpg,0,0,0,0
Spule006_Image0084.jpg,0,0,0,0
Spule006_Image0085.jpg,0,0,0,0
Spule006_Image0086.jpg,0,0,0,0
Spule006_Image0087.jpg,0,0,0,0
Spule006_Image0088.jpg,0,0,0,0
Spule006_Image0089.jpg,0,0,0,0
Spule006_Image0090.jpg,0,0,0,0
Spule006_Image0091.jpg,0,1,0,1
Spule006_Image0092.jpg,0,1,0,1
Spule006_Image0093.jpg,0,1,0,1
Spule006_Image0094.jpg,0,1,0,1
Spule006_Image0095.jpg,0,1,1,1
Spule006_Image0096.jpg,0,1,0,1
Spule006_Image0097.jpg,0,1,0,1
Spule006_Image0098.jpg,0,0,0,0
Spule006_Image0099.jpg,0,1,0,1
Spule006_Image0100.jpg,0,1,0,1
Spule006_Image0101.jpg,0,0,1,0
Spule006_Image0102.jpg,0,0,0,0
Spule006_Image0103.jpg,0,0,1,0
Spule006_Image0104.jpg,0,1,0,1
Spule006_Image0105.jpg,0,0,1,0
Spule006_Image0106.jpg,0,0,0,0
Spule006_Image0107.jpg,0,1,0,1
Spule006_Image0108.jpg,0,1,0,1
Spule006_Image0109.jpg,0,0,1,0
Spule006_Image0110.jpg,0,0,0,0
Spule006_Image0111.jpg,0,1,0,1
Spule006_Image0112.jpg,0,1,0,1
Spule006_Image0113.jpg,0,0,1,0
Spule006_Image0114.jpg,0,0,0,0
Spule006_Image0115.jpg,0,0,1,0
Spule006_Image0116.jpg,0,1,0,1
Spule006_Image0117.jpg,0,0,1,0
Spule006_Image0118.jpg,0,0,0,0
Spule006_Image0119.jpg,0,1,0,1
Spule006_Image0120.jpg,0,1,0,1
Spule006_Image0121.jpg,0,0,1,0
Spule006_Image0122.jpg,0,0,0,0
Spule006_Image0123.jpg,0,1,1,1
Spule006_Image0124.jpg,0,1,0,1
Spule006_Image0125.jpg,0,0,1,0
Spule006_Image0126.jpg,0,0,0,0
Spule006_Image0127.jpg,0,1,1,1
Spule006_Image0128.jpg,0,1,0,1
Spule006_Image0129.jpg,0,0,1,0
Spule006_Image0130.jpg,0,0,0,0
Spule006_Image0131.jpg,0,1,1,1
Spule006_Image0132.jpg,0,1,0,1
Spule006_Image0133.jpg,0,0,1,0
Spule006_Image0134.jpg,0,0,0,0
Spule006_Image0135.jpg,0,1,1,1
