image,multi-label_double_winding,multi-label_gap,multi-label_crossing,binary_NOK
Spule035_Image0361.jpg,0,0,0,0
Spule035_Image0362.jpg,0,0,0,0
Spule035_Image0363.jpg,0,0,0,0
Spule035_Image0364.jpg,0,0,0,0
Spule035_Image0365.jpg,0,0,0,0
Spule035_Image0366.jpg,0,0,0,0
Spule035_Image0367.jpg,0,0,0,0
Spule035_Image0368.jpg,0,0,0,0
Spule035_Image0369.jpg,0,0,0,0
Spule035_Image0370.jpg,0,0,0,0
Spule035_Image0371.jpg,0,0,0,0
Spule035_Image0372.jpg,0,0,0,0
Spule035_Image0373.jpg,0,0,0,0
Spule035_Image0374.jpg,0,0,0,0
Spule035_Image0375.jpg,0,0,0,0
Spule035_Image0376.jpg,0,0,0,0
Spule035_Image0377.jpg,0,0,0,0
Spule035_Image0378.jpg,0,0,0,0
Spule035_Image0379.jpg,0,0,0,0
Spule035_Image0380.jpg,0,0,0,0
Spule035_Image0381.jpg,0,0,0,0
Spule035_Image0382.jpg,0,0,0,0
Spule035_Image0383.jpg,0,0,0,0
Spule035_Image0384.jpg,0,0,0,0
Spule035_Image0385.jpg,0,0,0,0
Spule035_Image0386.jpg,0,0,0,0
Spule035_Image0387.jpg,0,0,0,0
Spule035_Image0388.jpg,0,0,0,0
Spule035_Image0389.jpg,0,0,0,0
Spule035_Image0390.jpg,0,0,0,0
Spule035_Image0391.jpg,0,0,0,0
Spule035_Image0392.jpg,0,0,0,0
Spule035_Image0393.jpg,0,0,0,0
Spule035_Image0394.jpg,0,0,0,0
Spule035_Image0395.jpg,0,0,0,0
Spule035_Image0396.jpg,0,0,0,0
Spule035_Image0397.jpg,0,0,0,0
Spule035_Image0398.jpg,0,0,0,0
Spule035_Image0399.jpg,0,0,0,0
Spule035_Image0400.jpg,0,0,0,0
Spule035_Image0401.jpg,0,0,0,0
Spule035_Image0402.jpg,0,0,0,0
Spule035_Image0403.jpg,0,0,0,0
Spule035_Image0404.jpg,0,0,0,0
Spule035_Image0405.jpg,0,0,0,0
Spule035_Image0406.jpg,0,0,0,0
Spule035_Image0407.jpg,0,0,0,0
Spule035_Image0408.jpg,0,0,0,0
Spule035_Image0409.jpg,0,0,0,0
Spule035_Image0410.jpg,0,0,0,0
Spule035_Image0411.jpg,0,0,0,0
Spule035_Image0412.jpg,0,0,0,0
Spule035_Image0413.jpg,0,0,0,0
Spule035_Image0414.jpg,0,0,0,0
Spule035_Image0415.jpg,0,0,0,0
Spule035_Image0416.jpg,0,0,0,0
Spule035_Image0417.jpg,0,0,0,0
Spule035_Image0418.jpg,0,0,0,0
Spule035_Image0419.jpg,0,0,0,0
Spule035_Image0420.jpg,0,0,0,0
Spule035_Image0421.jpg,0,0,0,0
Spule035_Image0422.jpg,0,0,0,0
Spule035_Image0423.jpg,0,0,0,0
Spule035_Image0424.jpg,0,0,0,0
Spule035_Image0425.jpg,0,0,0,0
Spule035_Image0426.jpg,0,0,0,0
Spule035_Image0427.jpg,0,0,0,0
Spule035_Image0428.jpg,0,0,0,0
Spule035_Image0429.jpg,0,0,0,0
Spule035_Image0430.jpg,0,0,0,0
Spule035_Image0431.jpg,0,0,0,0
Spule035_Image0432.jpg,0,0,0,0
Spule035_Image0433.jpg,0,0,0,0
Spule035_Image0434.jpg,0,0,0,0
Spule035_Image0435.jpg,0,0,0,0
Spule035_Image0436.jpg,0,0,0,0
Spule035_Image0437.jpg,0,0,0,0
Spule035_Image0438.jpg,0,0,0,0
Spule035_Image0439.jpg,0,0,0,0
Spule035_Image0440.jpg,0,0,0,0
Spule035_Image0441.jpg,0,0,0,0
Spule035_Image0442.jpg,0,0,0,0
Spule035_Image0443.jpg,0,0,0,0
Spule035_Image0444.jpg,0,0,0,0
Spule035_Image0445.jpg,0,0,0,0
Spule035_Image0446.jpg,0,0,0,0
Spule035_Image0447.jpg,0,0,0,0
Spule035_Image0448.jpg,0,0,0,0
Spule035_Image0449.jpg,0,0,0,0
Spule035_Image0450.jpg,0,0,0,0
Spule035_Image0451.jpg,0,0,0,0
Spule035_Image0452.jpg,0,0,0,0
Spule035_Image0453.jpg,0,0,0,0
Spule035_Image0454.jpg,0,0,0,0
Spule035_Image0455.jpg,0,0,0,0
Spule035_Image0456.jpg,0,0,0,0
Spule035_Image0457.jpg,0,0,0,0
Spule035_Image0458.jpg,0,0,0,0
Spule035_Image0459.jpg,0,0,0,0
Spule035_Image0460.jpg,0,0,0,0
Spule035_Image0461.jpg,0,0,0,0
Spule035_Image0462.jpg,0,0,0,0
Spule035_Image0463.jpg,0,0,0,0
Spule035_Image0464.jpg,0,0,0,0
Spule035_Image0465.jpg,0,0,0,0
Spule035_Image0466.jpg,0,0,0,0
Spule035_Image0467.jpg,0,0,0,0
Spule035_Image0468.jpg,0,0,0,0
Spule035_Image0469.jpg,0,0,0,0
Spule035_Image0470.jpg,0,0,0,0
Spule035_Image0471.jpg,0,0,0,0
Spule035_Image0472.jpg,0,0,0,0
Spule035_Image0473.jpg,0,0,0,0
Spule035_Image0474.jpg,0,0,0,0
Spule035_Image0475.jpg,0,0,0,0
Spule035_Image0476.jpg,0,0,0,0
Spule035_Image0477.jpg,0,0,0,0
Spule035_Image0478.jpg,0,0,0,0
Spule035_Image0479.jpg,0,0,0,0
Spule035_Image0480.jpg,0,0,0,0
Spule035_Image0481.jpg,0,0,0,0
Spule035_Image0482.jpg,0,0,0,0
Spule035_Image0483.jpg,0,0,0,0
Spule035_Image0484.jpg,0,0,0,0
Spule035_Image0485.jpg,0,0,0,0
Spule035_Image0486.jpg,0,0,0,0
Spule035_Image0487.jpg,0,0,0,0
Spule035_Image0488.jpg,0,0,0,0
Spule035_Image0489.jpg,0,0,0,0
Spule035_Image0490.jpg,0,0,0,0
Spule035_Image0491.jpg,0,0,0,0
Spule035_Image0492.jpg,0,0,0,0
Spule035_Image0493.jpg,0,0,0,0
Spule035_Image0494.jpg,0,0,0,0
Spule035_Image0495.jpg,0,0,0,0
Spule035_Image0496.jpg,0,0,0,0
Spule035_Image0497.jpg,0,0,0,0
Spule035_Image0498.jpg,0,0,0,0
Spule035_Image0499.jpg,0,0,0,0
Spule035_Image0500.jpg,0,0,0,0
Spule035_Image0501.jpg,0,0,0,0
Spule035_Image0502.jpg,0,0,0,0
Spule035_Image0503.jpg,0,0,0,0
Spule035_Image0504.jpg,0,0,0,0
Spule035_Image0505.jpg,0,0,0,0
Spule035_Image0506.jpg,0,0,0,0
Spule035_Image0507.jpg,0,0,0,0
Spule035_Image0508.jpg,0,0,0,0
Spule035_Image0509.jpg,0,0,0,0
Spule035_Image0510.jpg,0,0,0,0
Spule035_Image0511.jpg,0,0,0,0
Spule035_Image0512.jpg,0,0,0,0
Spule035_Image0513.jpg,0,0,0,0
Spule035_Image0514.jpg,0,0,0,0
Spule035_Image0515.jpg,0,0,0,0
Spule035_Image0516.jpg,0,0,0,0
Spule035_Image0517.jpg,0,0,0,0
Spule035_Image0518.jpg,0,0,0,0
Spule035_Image0519.jpg,0,0,0,0
Spule035_Image0520.jpg,0,0,0,0
Spule035_Image0521.jpg,0,0,0,0
Spule035_Image0522.jpg,0,0,0,0
Spule035_Image0523.jpg,0,0,0,0
Spule035_Image0524.jpg,0,0,0,0
Spule035_Image0525.jpg,0,0,0,0
Spule035_Image0526.jpg,0,0,0,0
Spule035_Image0527.jpg,0,0,0,0
Spule035_Image0528.jpg,0,0,0,0
Spule035_Image0529.jpg,0,0,0,0
Spule035_Image0530.jpg,0,0,0,0
Spule035_Image0531.jpg,0,0,0,0
Spule035_Image0532.jpg,0,0,0,0
Spule035_Image0533.jpg,0,0,0,0
Spule035_Image0534.jpg,0,0,0,0
Spule035_Image0535.jpg,0,0,0,0
Spule035_Image0536.jpg,0,0,0,0
Spule035_Image0537.jpg,0,0,0,0
Spule035_Image0538.jpg,0,0,0,0
Spule035_Image0539.jpg,0,0,0,0
Spule035_Image0540.jpg,0,0,0,0
Spule035_Image0541.jpg,0,0,0,0
Spule035_Image0542.jpg,0,0,0,0
Spule035_Image0543.jpg,0,0,0,0
Spule035_Image0544.jpg,0,0,0,0
Spule035_Image0545.jpg,0,0,0,0
Spule035_Image0546.jpg,0,0,0,0
Spule035_Image0547.jpg,0,0,0,0
Spule035_Image0548.jpg,0,0,0,0
Spule035_Image0549.jpg,0,0,0,0
Spule035_Image0550.jpg,0,0,0,0
Spule035_Image0551.jpg,0,0,0,0
Spule035_Image0552.jpg,0,0,0,0
Spule035_Image0553.jpg,0,0,0,0
Spule035_Image0554.jpg,0,0,0,0
Spule035_Image0555.jpg,0,0,0,0
Spule035_Image0556.jpg,0,0,0,0
Spule035_Image0557.jpg,0,0,0,0
Spule035_Image0558.jpg,0,0,0,0
Spule035_Image0559.jpg,0,0,0,0
Spule035_Image0560.jpg,0,0,0,0
Spule035_Image0561.jpg,0,0,0,0
Spule035_Image0562.jpg,0,0,0,0
Spule035_Image0563.jpg,0,0,0,0
Spule035_Image0564.jpg,0,0,0,0
Spule035_Image0565.jpg,0,0,0,0
Spule035_Image0566.jpg,0,0,0,0
Spule035_Image0567.jpg,0,0,0,0
Spule035_Image0568.jpg,0,0,0,0
Spule035_Image0569.jpg,0,0,0,0
Spule035_Image0570.jpg,0,0,0,0
Spule035_Image0571.jpg,0,0,0,0
Spule035_Image0572.jpg,0,0,0,0
Spule035_Image0573.jpg,0,0,0,0
Spule035_Image0574.jpg,0,0,0,0
Spule035_Image0575.jpg,0,0,0,0
Spule035_Image0576.jpg,0,0,0,0
Spule035_Image0577.jpg,0,0,0,0
Spule035_Image0578.jpg,0,0,0,0
Spule035_Image0579.jpg,0,0,0,0
Spule035_Image0580.jpg,0,0,0,0
Spule035_Image0581.jpg,0,0,0,0
Spule035_Image0582.jpg,0,0,0,0
Spule035_Image0583.jpg,0,0,0,0
Spule035_Image0584.jpg,0,0,0,0
Spule035_Image0585.jpg,0,0,0,0
Spule035_Image0586.jpg,0,0,0,0
Spule035_Image0587.jpg,0,0,0,0
Spule035_Image0588.jpg,0,0,0,0
Spule035_Image0589.jpg,0,0,0,0
Spule035_Image0590.jpg,0,0,0,0
Spule035_Image0591.jpg,0,0,0,0
Spule035_Image0592.jpg,0,0,0,0
Spule035_Image0593.jpg,0,0,0,0
Spule035_Image0594.jpg,0,0,0,0
Spule035_Image0595.jpg,0,0,0,0
Spule035_Image0596.jpg,0,0,0,0
Spule035_Image0597.jpg,0,0,0,0
Spule035_Image0598.jpg,0,0,0,0
Spule035_Image0599.jpg,0,0,0,0
Spule035_Image0600.jpg,0,0,0,0
Spule035_Image0601.jpg,0,0,0,0
Spule035_Image0602.jpg,0,0,0,0
Spule035_Image0603.jpg,0,0,0,0
Spule035_Image0604.jpg,0,0,0,0
Spule035_Image0605.jpg,0,0,0,0
Spule035_Image0606.jpg,0,0,0,0
Spule035_Image0607.jpg,0,0,0,0
Spule035_Image0608.jpg,0,0,0,0
Spule035_Image0609.jpg,0,0,0,0
Spule035_Image0610.jpg,0,0,0,0
Spule035_Image0611.jpg,0,0,0,0
Spule035_Image0612.jpg,0,0,0,0
Spule035_Image0613.jpg,0,0,0,0
Spule035_Image0614.jpg,0,0,0,0
Spule035_Image0615.jpg,0,0,0,0
Spule035_Image0616.jpg,0,0,0,0
Spule035_Image0617.jpg,0,0,0,0
Spule035_Image0618.jpg,0,0,0,0
Spule035_Image0619.jpg,0,0,0,0
Spule035_Image0620.jpg,0,0,0,0
Spule035_Image0621.jpg,0,0,0,0
Spule035_Image0622.jpg,0,0,0,0
Spule035_Image0623.jpg,0,0,0,0
Spule035_Image0624.jpg,0,0,0,0
Spule035_Image0625.jpg,0,0,0,0
Spule035_Image0626.jpg,0,0,0,0
Spule035_Image0627.jpg,0,0,0,0
Spule035_Image0628.jpg,0,0,0,0
Spule035_Image0629.jpg,0,0,0,0
Spule035_Image0630.jpg,0,0,0,0
Spule035_Image0631.jpg,0,0,0,0
Spule035_Image0632.jpg,0,0,0,0
Spule035_Image0633.jpg,0,0,0,0
Spule035_Image0634.jpg,0,0,0,0
Spule035_Image0635.jpg,0,0,0,0
Spule035_Image0636.jpg,0,0,0,0
Spule035_Image0637.jpg,0,0,0,0
Spule035_Image0638.jpg,0,0,0,0
Spule035_Image0639.jpg,0,0,0,0
Spule035_Image0640.jpg,0,0,0,0
Spule035_Image0641.jpg,0,0,0,0
Spule035_Image0642.jpg,0,0,0,0
Spule035_Image0643.jpg,0,0,0,0
Spule035_Image0644.jpg,0,0,0,0
Spule035_Image0645.jpg,0,0,0,0
Spule035_Image0646.jpg,0,0,0,0
Spule035_Image0647.jpg,0,0,0,0
Spule035_Image0648.jpg,0,0,0,0
Spule035_Image0649.jpg,0,0,0,0
Spule035_Image0650.jpg,0,0,0,0
Spule035_Image0651.jpg,0,0,0,0
Spule035_Image0652.jpg,0,0,0,0
Spule035_Image0653.jpg,0,0,0,0
Spule035_Image0654.jpg,0,0,0,0
Spule035_Image0655.jpg,0,0,0,0
Spule035_Image0656.jpg,0,0,0,0
Spule035_Image0657.jpg,0,0,0,0
Spule035_Image0658.jpg,0,0,0,0
Spule035_Image0659.jpg,0,0,0,0
Spule035_Image0660.jpg,0,0,0,0
Spule035_Image0661.jpg,0,0,0,0
Spule035_Image0662.jpg,0,0,0,0
Spule035_Image0663.jpg,0,0,0,0
Spule035_Image0664.jpg,0,0,0,0
Spule035_Image0665.jpg,0,0,0,0
Spule035_Image0666.jpg,0,0,0,0
Spule035_Image0667.jpg,0,0,0,0
Spule035_Image0668.jpg,0,0,0,0
Spule035_Image0669.jpg,0,0,0,0
Spule035_Image0670.jpg,0,0,0,0
Spule035_Image0671.jpg,0,0,0,0
Spule035_Image0672.jpg,0,0,0,0
Spule035_Image0673.jpg,0,0,0,0
Spule035_Image0674.jpg,0,0,0,0
Spule035_Image0675.jpg,0,0,0,0
Spule035_Image0676.jpg,0,0,0,0
Spule035_Image0677.jpg,0,0,0,0
Spule035_Image0678.jpg,0,0,0,0
Spule035_Image0679.jpg,0,0,0,0
Spule035_Image0680.jpg,0,0,0,0
Spule035_Image0681.jpg,0,0,0,0
Spule035_Image0682.jpg,0,0,0,0
Spule035_Image0683.jpg,0,0,0,0
Spule035_Image0684.jpg,0,0,0,0
Spule035_Image0685.jpg,0,0,0,0
Spule035_Image0686.jpg,0,0,0,0
Spule035_Image0687.jpg,0,0,0,0
Spule035_Image0688.jpg,0,0,0,0
Spule035_Image0689.jpg,0,0,0,0
Spule035_Image0690.jpg,0,0,0,0
Spule035_Image0691.jpg,0,0,0,0
Spule035_Image0692.jpg,0,0,0,0
Spule035_Image0693.jpg,0,0,0,0
Spule035_Image0694.jpg,0,0,0,0
Spule035_Image0695.jpg,0,0,0,0
Spule035_Image0696.jpg,0,0,0,0
Spule035_Image0697.jpg,0,0,0,0
Spule035_Image0698.jpg,0,0,0,0
Spule035_Image0699.jpg,0,0,0,0
Spule035_Image0700.jpg,0,0,0,0
Spule035_Image0701.jpg,0,0,0,0
Spule035_Image0702.jpg,0,0,0,0
Spule035_Image0703.jpg,0,0,0,0
Spule035_Image0704.jpg,0,0,0,0
Spule035_Image0705.jpg,0,0,0,0
Spule035_Image0706.jpg,0,0,0,0
Spule035_Image0707.jpg,0,0,0,0
Spule035_Image0708.jpg,0,0,0,0
Spule035_Image0709.jpg,0,0,0,0
Spule035_Image0710.jpg,0,0,0,0
Spule035_Image0711.jpg,0,0,0,0
Spule035_Image0712.jpg,0,0,0,0
Spule035_Image0713.jpg,0,0,0,0
Spule035_Image0714.jpg,0,0,0,0
Spule035_Image0715.jpg,0,0,0,0
Spule035_Image0716.jpg,0,0,0,0
Spule035_Image0717.jpg,0,0,0,0
Spule035_Image0718.jpg,0,0,0,0
Spule035_Image0719.jpg,0,0,0,0
Spule035_Image0720.jpg,0,0,0,0
Spule035_Image0721.jpg,0,0,0,0
Spule035_Image0722.jpg,0,0,0,0
Spule035_Image0723.jpg,0,0,0,0
Spule035_Image0724.jpg,0,0,0,0
Spule035_Image0725.jpg,0,0,0,0
Spule035_Image0726.jpg,0,0,0,0
Spule035_Image0727.jpg,0,0,0,0
Spule035_Image0728.jpg,0,0,0,0
Spule035_Image0729.jpg,0,0,0,0
Spule035_Image0730.jpg,0,0,0,0
Spule035_Image0731.jpg,0,0,0,0
Spule035_Image0732.jpg,0,0,0,0
Spule035_Image0733.jpg,0,0,0,0
Spule035_Image0734.jpg,0,0,0,0
Spule035_Image0735.jpg,0,0,0,0
Spule035_Image0736.jpg,0,0,0,0
Spule035_Image0737.jpg,0,0,0,0
Spule035_Image0738.jpg,0,0,0,0
Spule035_Image0739.jpg,0,0,0,0
Spule035_Image0740.jpg,0,0,0,0
Spule035_Image0741.jpg,0,0,0,0
Spule035_Image0742.jpg,0,0,0,0
Spule035_Image0743.jpg,0,0,0,0
Spule035_Image0744.jpg,0,0,0,0
Spule035_Image0745.jpg,0,0,0,0
Spule035_Image0746.jpg,0,0,0,0
Spule035_Image0747.jpg,0,0,0,0
Spule035_Image0748.jpg,0,0,0,0
Spule035_Image0749.jpg,0,0,0,0
Spule035_Image0750.jpg,0,0,0,0
Spule035_Image0751.jpg,0,0,0,0
Spule035_Image0752.jpg,0,0,0,0
Spule035_Image0753.jpg,0,0,0,0
Spule035_Image0754.jpg,0,0,0,0
Spule035_Image0755.jpg,0,0,0,0
Spule035_Image0756.jpg,0,0,0,0
Spule035_Image0757.jpg,0,0,0,0
Spule035_Image0758.jpg,0,0,0,0
Spule035_Image0759.jpg,0,0,0,0
Spule035_Image0760.jpg,0,0,0,0
Spule035_Image0761.jpg,0,0,0,0
Spule035_Image0762.jpg,0,0,0,0
Spule035_Image0763.jpg,0,0,0,0
Spule035_Image0764.jpg,0,0,0,0
Spule035_Image0765.jpg,0,0,0,0
Spule035_Image0766.jpg,0,0,0,0
Spule035_Image0767.jpg,0,0,0,0
Spule035_Image0768.jpg,0,0,0,0
Spule035_Image0769.jpg,0,0,0,0
Spule035_Image0770.jpg,0,0,0,0
Spule035_Image0771.jpg,0,0,0,0
Spule035_Image0772.jpg,0,0,0,0
Spule035_Image0773.jpg,0,0,0,0
Spule035_Image0774.jpg,0,0,0,0
Spule035_Image0775.jpg,0,0,0,0
Spule035_Image0776.jpg,0,0,0,0
Spule035_Image0777.jpg,0,0,0,0
Spule035_Image0778.jpg,0,0,0,0
Spule035_Image0779.jpg,0,0,0,0
Spule035_Image0780.jpg,0,0,0,0
Spule035_Image0781.jpg,0,0,0,0
Spule035_Image0782.jpg,0,0,0,0
Spule035_Image0783.jpg,0,0,0,0
Spule035_Image0784.jpg,0,0,0,0
Spule035_Image0785.jpg,0,0,0,0
Spule035_Image0786.jpg,0,0,0,0
Spule035_Image0787.jpg,0,0,0,0
Spule035_Image0788.jpg,0,0,0,0
Spule035_Image0789.jpg,0,0,0,0
Spule035_Image0790.jpg,0,0,0,0
Spule035_Image0791.jpg,0,0,0,0
Spule035_Image0792.jpg,0,0,0,0
Spule035_Image0793.jpg,0,0,0,0
Spule035_Image0794.jpg,0,0,0,0
Spule035_Image0795.jpg,0,0,0,0
Spule035_Image0796.jpg,0,0,0,0
Spule035_Image0797.jpg,0,0,0,0
Spule035_Image0798.jpg,0,0,0,0
Spule035_Image0799.jpg,0,0,0,0
Spule035_Image0800.jpg,0,0,0,0
Spule035_Image0801.jpg,0,0,0,0
Spule035_Image0802.jpg,0,0,0,0
Spule035_Image0803.jpg,0,0,0,0
Spule035_Image0804.jpg,0,0,0,0
Spule035_Image0805.jpg,0,0,0,0
Spule035_Image0806.jpg,0,0,0,0
Spule035_Image0807.jpg,0,0,0,0
Spule035_Image0808.jpg,0,0,0,0
Spule035_Image0809.jpg,0,0,0,0
Spule035_Image0810.jpg,0,0,0,0
Spule035_Image0811.jpg,0,0,0,0
Spule035_Image0812.jpg,0,0,0,0
Spule035_Image0813.jpg,0,0,0,0
Spule035_Image0814.jpg,0,0,0,0
Spule035_Image0815.jpg,0,0,0,0
Spule035_Image0816.jpg,0,0,0,0
Spule035_Image0817.jpg,0,0,0,0
Spule035_Image0818.jpg,0,0,0,0
Spule035_Image0819.jpg,0,0,0,0
Spule035_Image0820.jpg,0,0,0,0
Spule035_Image0821.jpg,0,0,0,0
Spule035_Image0822.jpg,0,0,0,0
Spule035_Image0823.jpg,0,0,0,0
Spule035_Image0824.jpg,0,0,0,0
Spule035_Image0825.jpg,0,0,0,0
Spule035_Image0826.jpg,0,0,0,0
Spule035_Image0827.jpg,0,0,0,0
Spule035_Image0828.jpg,0,0,0,0
Spule035_Image0829.jpg,0,0,0,0
Spule035_Image0830.jpg,0,0,0,0
Spule035_Image0831.jpg,0,0,0,0
Spule035_Image0832.jpg,0,0,0,0
Spule035_Image0833.jpg,0,0,0,0
Spule035_Image0834.jpg,0,0,0,0
Spule035_Image0835.jpg,0,0,0,0
Spule035_Image0836.jpg,0,0,0,0
Spule035_Image0837.jpg,0,0,0,0
Spule035_Image0838.jpg,0,0,0,0
Spule035_Image0839.jpg,0,0,0,0
Spule035_Image0840.jpg,0,0,0,0
Spule035_Image0841.jpg,0,0,0,0
Spule035_Image0842.jpg,0,0,0,0
Spule035_Image0843.jpg,0,0,0,0
Spule035_Image0844.jpg,0,0,0,0
Spule035_Image0845.jpg,0,0,0,0
Spule035_Image0846.jpg,0,0,0,0
Spule035_Image0847.jpg,0,0,0,0
Spule035_Image0848.jpg,0,0,0,0
Spule035_Image0849.jpg,0,0,0,0
Spule035_Image0850.jpg,0,0,0,0
Spule035_Image0851.jpg,0,0,0,0
Spule035_Image0852.jpg,0,0,0,0
Spule035_Image0853.jpg,0,0,0,0
Spule035_Image0854.jpg,0,0,0,0
Spule035_Image0855.jpg,0,0,0,0
Spule035_Image0856.jpg,0,0,0,0
Spule035_Image0857.jpg,0,0,0,0
Spule035_Image0858.jpg,0,0,0,0
Spule035_Image0859.jpg,0,0,0,0
Spule035_Image0860.jpg,0,0,0,0
Spule035_Image0861.jpg,0,0,0,0
Spule035_Image0862.jpg,0,0,0,0
Spule035_Image0863.jpg,0,0,0,0
Spule035_Image0864.jpg,0,0,0,0
Spule035_Image0865.jpg,0,0,0,0
Spule035_Image0866.jpg,0,0,0,0
Spule035_Image0867.jpg,0,0,0,0
Spule035_Image0868.jpg,0,0,0,0
Spule035_Image0869.jpg,0,0,0,0
Spule035_Image0870.jpg,0,0,0,0
Spule035_Image0871.jpg,0,0,0,0
Spule035_Image0872.jpg,0,0,0,0
Spule035_Image0873.jpg,0,0,0,0
Spule035_Image0874.jpg,0,0,0,0
Spule035_Image0875.jpg,0,0,0,0
Spule035_Image0876.jpg,0,0,0,0
Spule035_Image0877.jpg,0,0,0,0
Spule035_Image0878.jpg,0,0,0,0
Spule035_Image0879.jpg,0,0,0,0
Spule035_Image0880.jpg,0,0,0,0
Spule035_Image0881.jpg,0,0,0,0
Spule035_Image0882.jpg,0,0,0,0
Spule035_Image0883.jpg,0,0,0,0
Spule035_Image0884.jpg,0,0,0,0
Spule035_Image0885.jpg,0,0,0,0
Spule035_Image0886.jpg,0,0,0,0
Spule035_Image0887.jpg,0,0,0,0
Spule035_Image0888.jpg,0,0,0,0
Spule035_Image0889.jpg,0,0,0,0
Spule035_Image0890.jpg,0,0,0,0
Spule035_Image0891.jpg,0,0,0,0
Spule035_Image0892.jpg,0,0,0,0
Spule035_Image0893.jpg,0,0,0,0
Spule035_Image0894.jpg,0,0,0,0
Spule035_Image0895.jpg,0,0,0,0
Spule035_Image0896.jpg,0,0,0,0
Spule035_Image0897.jpg,0,0,0,0
Spule035_Image0898.jpg,0,0,0,0
Spule035_Image0899.jpg,0,0,0,0
Spule035_Image0900.jpg,0,0,0,0
Spule035_Image0901.jpg,0,0,0,0
Spule035_Image0902.jpg,0,0,0,0
Spule035_Image0903.jpg,0,0,0,0
Spule035_Image0904.jpg,0,0,0,0
Spule035_Image0905.jpg,0,0,0,0
Spule035_Image0906.jpg,0,0,0,0
Spule035_Image0907.jpg,0,0,0,0
Spule035_Image0908.jpg,0,0,0,0
Spule035_Image0909.jpg,0,0,0,0
Spule035_Image0910.jpg,0,0,0,0
Spule035_Image0911.jpg,0,0,0,0
Spule035_Image0912.jpg,0,0,0,0
Spule035_Image0913.jpg,0,0,0,0
Spule035_Image0914.jpg,0,0,0,0
Spule035_Image0915.jpg,0,0,0,0
Spule035_Image0916.jpg,0,0,0,0
Spule035_Image0917.jpg,0,0,0,0
Spule035_Image0918.jpg,0,0,0,0
Spule035_Image0919.jpg,0,0,0,0
Spule035_Image0920.jpg,0,0,0,0
Spule035_Image0921.jpg,0,0,0,0
Spule035_Image0922.jpg,0,0,0,0
Spule035_Image0923.jpg,0,0,0,0
Spule035_Image0924.jpg,0,0,0,0
Spule035_Image0925.jpg,0,0,0,0
Spule035_Image0926.jpg,0,0,0,0
Spule035_Image0927.jpg,0,0,0,0
Spule035_Image0928.jpg,0,0,0,0
Spule035_Image0929.jpg,0,0,0,0
Spule035_Image0930.jpg,0,0,0,0
Spule035_Image0931.jpg,0,0,0,0
Spule035_Image0932.jpg,0,0,0,0
Spule035_Image0933.jpg,0,0,0,0
Spule035_Image0934.jpg,0,0,0,0
Spule035_Image0935.jpg,0,0,0,0
Spule035_Image0936.jpg,0,0,0,0
Spule035_Image0937.jpg,0,0,0,0
Spule035_Image0938.jpg,0,0,0,0
Spule035_Image0939.jpg,0,0,0,0
Spule035_Image0940.jpg,0,0,0,0
Spule035_Image0941.jpg,0,0,0,0
Spule035_Image0942.jpg,0,0,0,0
Spule035_Image0943.jpg,0,0,0,0
Spule035_Image0944.jpg,0,0,0,0
Spule035_Image0945.jpg,0,0,0,0
Spule035_Image0946.jpg,0,0,0,0
Spule035_Image0947.jpg,0,0,0,0
Spule035_Image0948.jpg,0,0,0,0
Spule035_Image0949.jpg,0,0,0,0
Spule035_Image0950.jpg,0,0,0,0
Spule035_Image0951.jpg,0,0,0,0
Spule035_Image0952.jpg,0,0,0,0
Spule035_Image0953.jpg,0,0,0,0
Spule035_Image0954.jpg,0,0,0,0
Spule035_Image0955.jpg,0,0,0,0
Spule035_Image0956.jpg,0,0,0,0
Spule035_Image0957.jpg,0,0,0,0
Spule035_Image0958.jpg,0,0,0,0
Spule035_Image0959.jpg,0,0,0,0
Spule035_Image0960.jpg,0,0,0,0
First_view_all_defect_0.jpg,1,1,1,1
First_view_all_defect_1.jpg,1,1,1,1
First_view_all_defect_2.jpg,1,1,1,1
First_view_all_defect_3.jpg,1,1,1,1
First_view_all_defect_4.jpg,1,1,1,1
First_view_all_defect_5.jpg,1,1,1,1
First_view_all_defect_6.jpg,1,1,1,1
First_view_all_defect_7.jpg,1,1,1,1
First_view_all_defect_8.jpg,1,1,1,1
First_view_all_defect_9.jpg,1,1,1,1
First_view_all_defect_10.jpg,1,1,1,1
First_view_all_defect_11.jpg,1,1,1,1
First_view_all_defect_12.jpg,1,1,1,1
First_view_all_defect_13.jpg,1,1,1,1
First_view_all_defect_14.jpg,1,1,1,1
First_view_all_defect_15.jpg,1,1,1,1
First_view_all_defect_16.jpg,1,1,1,1
First_view_all_defect_17.jpg,1,1,1,1
First_view_all_defect_18.jpg,1,1,1,1
First_view_all_defect_19.jpg,1,1,1,1
First_view_all_defect_20.jpg,1,1,1,1
First_view_all_defect_21.jpg,1,1,1,1
First_view_all_defect_22.jpg,1,1,1,1
First_view_all_defect_23.jpg,1,1,1,1
First_view_all_defect_24.jpg,1,1,1,1
First_view_all_defect_25.jpg,1,1,1,1
First_view_all_defect_26.jpg,1,1,1,1
First_view_all_defect_27.jpg,1,1,1,1
First_view_all_defect_28.jpg,1,1,1,1
First_view_all_defect_29.jpg,1,1,1,1
First_view_all_defect_30.jpg,1,1,1,1
First_view_all_defect_31.jpg,1,1,1,1
First_view_all_defect_32.jpg,1,1,1,1
