image,multi-label_double_winding,multi-label_gap,multi-label_crossing,binary_NOK
Spule030_Image0798_01754_1.jpg,1,1,1,1
Spule030_Image0799_01755_1.jpg,1,1,1,1
Spule030_Image0800_01756_1.jpg,1,1,0,1
Spule030_Image0801_01757_1.jpg,1,1,0,1
Spule030_Image0802_01758_1.jpg,1,1,1,1
Spule030_Image0803_01759_1.jpg,1,1,0,1
Spule030_Image0804_01760_1.jpg,1,1,0,1
Spule030_Image0805_01761_1.jpg,1,1,0,1
Spule030_Image0806_01762_1.jpg,1,1,1,1
Spule030_Image0807_01763_1.jpg,1,1,1,1
Spule030_Image0808_01764_1.jpg,1,1,0,1
Spule030_Image0809_01765_1.jpg,1,1,0,1
Spule030_Image0810_01766_1.jpg,1,1,1,1
Spule030_Image0811_01767_1.jpg,1,1,1,1
Spule030_Image0812_01768_1.jpg,1,1,0,1
Spule030_Image0813_01769_1.jpg,1,1,0,1
Spule030_Image0814_01770_1.jpg,1,1,1,1
Spule030_Image0815_01771_1.jpg,1,1,1,1
Spule030_Image0816_01773_1.jpg,1,1,0,1
Spule030_Image0817_01774_1.jpg,1,1,0,1
Spule030_Image0818_01775_1.jpg,1,1,1,1
Spule030_Image0819_01776_1.jpg,1,1,1,1
Spule030_Image0820_01777_1.jpg,1,1,0,1
Spule030_Image0821_01778_1.jpg,1,1,0,1
Spule030_Image0822_01779_1.jpg,1,1,1,1
Spule030_Image0823_01780_1.jpg,1,1,0,1
Spule030_Image0824_01781_1.jpg,1,1,0,1
Spule030_Image0825_01782_1.jpg,1,1,0,1
Spule030_Image0826_01783_1.jpg,1,1,1,1
Spule030_Image0827_01784_1.jpg,1,1,1,1
Spule030_Image0828_01785_1.jpg,1,1,0,1
Spule030_Image0829_01786_1.jpg,1,1,0,1
Spule030_Image0830_01787_1.jpg,1,1,1,1
Spule030_Image0831_01788_1.jpg,1,1,1,1
Spule030_Image0832_01789_1.jpg,1,1,0,1
Spule030_Image0833_01790_1.jpg,1,1,0,1
Spule030_Image0834_01791_1.jpg,1,1,1,1
Spule030_Image0835_01792_1.jpg,1,1,0,1
Spule030_Image0836_01793_1.jpg,1,1,0,1
Spule030_Image0837_01794_1.jpg,1,1,0,1
Spule030_Image0838_01795_1.jpg,1,1,1,1
Spule030_Image0839_01796_1.jpg,1,1,1,1
Spule030_Image0840_01797_1.jpg,1,1,0,1
Spule030_Image0841_01798_1.jpg,1,1,0,1
Spule030_Image0842_01799_1.jpg,1,1,1,1
Spule030_Image0843_01800_1.jpg,1,1,1,1
Spule030_Image0844_01801_1.jpg,1,1,0,1
Spule030_Image0845_01802_1.jpg,1,1,0,1
Spule030_Image0846_01803_1.jpg,1,1,1,1
Spule030_Image0847_01804_1.jpg,1,1,1,1
Spule030_Image0848_01805_1.jpg,1,1,0,1
Spule030_Image0849_01806_1.jpg,1,1,0,1
Spule030_Image0850_01807_1.jpg,1,1,1,1
Spule030_Image0851_01808_1.jpg,1,1,0,1
Spule030_Image0852_01809_1.jpg,1,1,0,1
Spule030_Image0853_01810_1.jpg,1,1,0,1
Spule030_Image0854_01811_1.jpg,1,1,1,1
Spule030_Image0855_01812_1.jpg,1,1,1,1
Spule030_Image0856_01813_1.jpg,1,1,0,1
Spule030_Image0857_01814_1.jpg,1,1,0,1
Spule030_Image0858_01815_1.jpg,1,1,0,1
Spule030_Image0859_01816_1.jpg,1,1,0,1
Spule030_Image0860_01817_1.jpg,1,1,0,1
Spule030_Image0861_01818_1.jpg,1,1,0,1
Spule030_Image0862_01819_1.jpg,1,1,1,1
Spule030_Image0863_01820_1.jpg,1,1,0,1
Spule030_Image0864_01821_1.jpg,1,1,0,1
Spule030_Image0865_01822_1.jpg,1,1,0,1
Spule030_Image0866_01823_1.jpg,1,1,1,1
Spule030_Image0867_01824_1.jpg,1,1,0,1
Spule030_Image0868_01825_1.jpg,1,1,0,1
Spule030_Image0869_01826_1.jpg,1,1,0,1
Spule030_Image0870_01827_1.jpg,1,1,1,1
Spule030_Image0871_01828_1.jpg,1,1,1,1
Spule030_Image0872_01829_1.jpg,1,1,0,1
Spule030_Image0873_01830_1.jpg,1,1,0,1
Spule030_Image0874_01831_1.jpg,1,1,1,1
Spule030_Image0875_01832_1.jpg,1,1,1,1
Spule030_Image0876_01833_1.jpg,1,1,0,1
Spule030_Image0877_01834_1.jpg,1,1,0,1
Spule030_Image0878_01835_1.jpg,1,1,1,1
Spule030_Image0879_01836_1.jpg,1,1,1,1
Spule030_Image0880_01837_1.jpg,1,1,0,1
Spule030_Image0881_01838_1.jpg,1,1,0,1
Spule030_Image0882_01839_1.jpg,1,1,1,1
Spule030_Image0883_01840_1.jpg,1,1,0,1
Spule030_Image0884_01841_1.jpg,1,1,0,1
Spule030_Image0885_01842_1.jpg,1,1,0,1
Spule030_Image0886_01843_1.jpg,1,1,1,1
Spule030_Image0887_01844_1.jpg,1,1,1,1
Spule030_Image0888_01845_1.jpg,1,1,0,1
Spule030_Image0889_01846_1.jpg,1,1,0,1
Spule030_Image0890_01847_1.jpg,1,1,1,1
Spule030_Image0891_01772_1.jpg,1,1,0,1
Spule030_Image0892_01848_1.jpg,1,1,0,1
Spule030_Image0893_01849_1.jpg,1,1,0,1
Spule030_Image0894_01850_1.jpg,1,1,1,1
Spule030_Image0895_01851_1.jpg,1,1,1,1
Spule030_Image0896_01852_1.jpg,1,1,0,1
Spule030_Image0897_01853_1.jpg,1,1,0,1
Spule030_Image0898_01854_1.jpg,1,1,1,1
Spule030_Image0899_01855_1.jpg,1,1,0,1
Spule030_Image0900_01856_1.jpg,1,1,0,1
Spule030_Image0901_01857_1.jpg,1,1,0,1
Spule030_Image0902_01858_1.jpg,1,1,1,1
Spule030_Image0903_01859_1.jpg,1,1,0,1
Spule030_Image0904_01860_1.jpg,1,1,0,1
Spule030_Image0905_01861_1.jpg,1,1,0,1
Spule030_Image0906_01862_1.jpg,1,1,1,1
Spule030_Image0907_01863_1.jpg,1,1,1,1
Spule030_Image0908_01864_1.jpg,1,1,0,1
Spule030_Image0909_01865_1.jpg,1,1,0,1
Spule030_Image0910_01866_1.jpg,1,1,1,1
Spule030_Image0911_01867_1.jpg,1,1,0,1
Spule030_Image0912_01868_1.jpg,1,1,0,1
Spule030_Image0913_01869_1.jpg,1,1,0,1
Spule030_Image0914_01870_1.jpg,1,1,1,1
Spule030_Image0915_01871_1.jpg,1,1,1,1
Spule030_Image0916_01872_1.jpg,1,1,0,1
Spule030_Image0917_01873_1.jpg,1,1,0,1
Spule030_Image0918_01874_1.jpg,1,1,1,1
Spule030_Image0919_01875_1.jpg,1,1,1,1
Spule030_Image0920_01876_1.jpg,1,1,0,1
Spule030_Image0921_01877_1.jpg,1,1,0,1
Spule030_Image0922_01878_1.jpg,1,1,1,1
Spule030_Image0923_01879_1.jpg,1,1,1,1
Spule030_Image0924_01880_1.jpg,1,1,0,1
Spule030_Image0925_01881_1.jpg,1,1,0,1
Spule030_Image0926_01882_1.jpg,1,1,1,1
Spule030_Image0927_01883_1.jpg,1,1,0,1
Spule030_Image0928_01884_1.jpg,1,1,0,1
Spule030_Image0929_01885_1.jpg,1,1,0,1
Spule030_Image0930_01886_1.jpg,1,1,1,1
Spule030_Image0931_01887_1.jpg,1,1,0,1
Spule030_Image0932_01888_1.jpg,1,1,0,1
Spule030_Image0933_01889_1.jpg,1,1,0,1
Spule030_Image0934_01890_1.jpg,1,1,1,1
Spule030_Image0935_01891_1.jpg,1,1,0,1
Spule030_Image0936_01892_1.jpg,1,1,0,1
Spule030_Image0937_01893_1.jpg,1,1,0,1
Spule030_Image0938_01894_1.jpg,1,1,1,1
Spule030_Image0939_01895_1.jpg,1,1,0,1
Spule030_Image0940_01896_1.jpg,1,1,0,1
Spule030_Image0941_01897_1.jpg,1,1,0,1
Spule030_Image0942_01898_1.jpg,1,1,1,1
Spule030_Image0943_01899_1.jpg,1,1,0,1
Spule030_Image0944_01900_1.jpg,1,1,0,1
Spule030_Image0945_01901_1.jpg,1,1,0,1
Spule030_Image0946_01902_1.jpg,1,1,1,1
Spule030_Image0947_01903_1.jpg,1,1,0,1
Spule030_Image0948_01904_1.jpg,1,1,0,1
Spule030_Image0949_01905_1.jpg,1,1,0,1
Spule030_Image0950_01906_1.jpg,1,1,1,1
Spule030_Image0951_01907_1.jpg,1,1,0,1
Spule030_Image0952_01908_1.jpg,1,1,0,1
Spule030_Image0953_01909_1.jpg,1,1,0,1
Spule030_Image0954_01910_1.jpg,1,1,1,1
Spule030_Image0955_01911_1.jpg,1,1,0,1
Spule030_Image0956_01912_1.jpg,1,1,0,1
Spule030_Image0957_01913_1.jpg,1,1,0,1
Spule030_Image0958_01914_1.jpg,1,1,1,1
Spule030_Image0959_01915_1.jpg,1,1,0,1
Spule030_Image0960_01916_1.jpg,1,1,0,1
Spule035_Image0001_00000_1.jpg,0,0,0,0
Spule035_Image0001_00001_1.jpg,0,0,0,0
Spule035_Image0002_00002_1.jpg,0,0,0,0
Spule035_Image0002_00003_1.jpg,0,0,0,0
Spule035_Image0003_00004_1.jpg,0,0,0,0
Spule035_Image0003_00005_1.jpg,0,0,0,0
Spule035_Image0004_00006_1.jpg,0,0,0,0
Spule035_Image0004_00007_1.jpg,0,0,0,0
Spule035_Image0005_00008_1.jpg,0,0,0,0
Spule035_Image0005_00009_1.jpg,0,0,0,0
Spule035_Image0006_00010_1.jpg,0,0,0,0
Spule035_Image0006_00011_1.jpg,0,0,0,0
Spule035_Image0007_00012_1.jpg,0,0,0,0
Spule035_Image0007_00013_1.jpg,0,0,0,0
Spule035_Image0008_00014_1.jpg,0,0,0,0
Spule035_Image0008_00015_1.jpg,0,0,0,0
Spule035_Image0009_00016_1.jpg,0,0,0,0
Spule035_Image0009_00017_1.jpg,0,0,0,0
Spule035_Image0010_00018_1.jpg,0,0,0,0
Spule035_Image0010_00019_1.jpg,0,0,0,0
Spule035_Image0011_00020_1.jpg,0,0,0,0
Spule035_Image0011_00021_1.jpg,0,0,0,0
Spule035_Image0012_00022_1.jpg,0,0,0,0
Spule035_Image0012_00023_1.jpg,0,0,0,0
Spule035_Image0013_00024_1.jpg,0,0,0,0
Spule035_Image0013_00025_1.jpg,0,0,0,0
Spule035_Image0014_00026_1.jpg,0,0,0,0
Spule035_Image0014_00027_1.jpg,0,0,0,0
Spule035_Image0015_00028_1.jpg,0,0,0,0
Spule035_Image0015_00029_1.jpg,0,0,0,0
Spule035_Image0016_00030_1.jpg,0,0,0,0
Spule035_Image0016_00031_1.jpg,0,0,0,0
Spule035_Image0017_00032_1.jpg,0,0,0,0
Spule035_Image0017_00033_1.jpg,0,0,0,0
Spule035_Image0018_00034_1.jpg,0,0,0,0
Spule035_Image0018_00035_1.jpg,0,0,0,0
Spule035_Image0019_00036_1.jpg,0,0,0,0
Spule035_Image0019_00037_1.jpg,0,0,0,0
Spule035_Image0020_00038_1.jpg,0,0,0,0
Spule035_Image0020_00039_1.jpg,0,0,0,0
Spule035_Image0021_00040_1.jpg,0,0,0,0
Spule035_Image0021_00041_1.jpg,0,0,0,0
Spule035_Image0022_00042_1.jpg,0,0,0,0
Spule035_Image0022_00043_1.jpg,0,0,0,0
Spule035_Image0023_00044_1.jpg,0,0,0,0
Spule035_Image0023_00045_1.jpg,0,0,0,0
Spule035_Image0024_00046_1.jpg,0,0,0,0
Spule035_Image0024_00047_1.jpg,0,0,0,0
Spule035_Image0025_00048_1.jpg,0,0,0,0
Spule035_Image0025_00049_1.jpg,0,0,0,0
Spule035_Image0026_00050_1.jpg,0,0,0,0
Spule035_Image0026_00051_1.jpg,0,0,0,0
Spule035_Image0027_00052_1.jpg,0,0,0,0
Spule035_Image0027_00053_1.jpg,0,0,0,0
Spule035_Image0028_00054_1.jpg,0,0,0,0
Spule035_Image0028_00055_1.jpg,0,0,0,0
Spule035_Image0029_00056_1.jpg,0,0,0,0
Spule035_Image0029_00057_1.jpg,0,0,0,0
Spule035_Image0030_00058_1.jpg,0,0,0,0
Spule035_Image0030_00059_1.jpg,0,0,0,0
Spule035_Image0031_00060_1.jpg,0,0,0,0
Spule035_Image0031_00061_1.jpg,0,0,0,0
Spule035_Image0032_00062_1.jpg,0,0,0,0
Spule035_Image0032_00063_1.jpg,0,0,0,0
Spule035_Image0033_00064_1.jpg,0,0,0,0
Spule035_Image0033_00065_1.jpg,0,0,0,0
Spule035_Image0034_00066_1.jpg,0,0,0,0
Spule035_Image0034_00067_1.jpg,0,0,0,0
Spule035_Image0035_00068_1.jpg,0,0,0,0
Spule035_Image0035_00069_1.jpg,0,0,0,0
Spule035_Image0036_00070_1.jpg,0,0,0,0
Spule035_Image0036_00071_1.jpg,0,0,0,0
Spule035_Image0037_00072_1.jpg,0,0,0,0
Spule035_Image0037_00073_1.jpg,0,0,0,0
Spule035_Image0038_00074_1.jpg,0,0,0,0
Spule035_Image0038_00075_1.jpg,0,0,0,0
Spule035_Image0039_00076_1.jpg,0,0,0,0
Spule035_Image0039_00077_1.jpg,0,0,0,0
Spule035_Image0040_00078_1.jpg,0,0,0,0
Spule035_Image0040_00079_1.jpg,0,0,0,0
Spule035_Image0041_00080_1.jpg,0,0,0,0
Spule035_Image0041_00081_1.jpg,0,0,0,0
Spule035_Image0042_00082_1.jpg,0,0,0,0
Spule035_Image0042_00083_1.jpg,0,0,0,0
Spule035_Image0043_00084_1.jpg,0,0,0,0
Spule035_Image0043_00085_1.jpg,0,0,0,0
Spule035_Image0044_00086_1.jpg,0,0,0,0
Spule035_Image0044_00087_1.jpg,0,0,0,0
Spule035_Image0045_00088_1.jpg,0,0,0,0
Spule035_Image0045_00089_1.jpg,0,0,0,0
Spule035_Image0046_00090_1.jpg,0,0,0,0
Spule035_Image0046_00091_1.jpg,0,0,0,0
Spule035_Image0047_00092_1.jpg,0,0,0,0
Spule035_Image0047_00093_1.jpg,0,0,0,0
Spule035_Image0048_00094_1.jpg,0,0,0,0
Spule035_Image0048_00095_1.jpg,0,0,0,0
Spule035_Image0049_00096_1.jpg,0,0,0,0
Spule035_Image0049_00097_1.jpg,0,0,0,0
Spule035_Image0050_00098_1.jpg,0,0,0,0
Spule035_Image0050_00099_1.jpg,0,0,0,0
Spule035_Image0051_00100_1.jpg,0,0,0,0
Spule035_Image0051_00101_1.jpg,0,0,0,0
Spule035_Image0052_00102_1.jpg,0,0,0,0
Spule035_Image0052_00103_1.jpg,0,0,0,0
Spule035_Image0053_00104_1.jpg,0,0,0,0
Spule035_Image0053_00105_1.jpg,0,0,0,0
Spule035_Image0054_00106_1.jpg,0,0,0,0
Spule035_Image0054_00107_1.jpg,0,0,0,0
Spule035_Image0055_00108_1.jpg,0,0,0,0
Spule035_Image0055_00109_1.jpg,0,0,0,0
Spule035_Image0056_00110_1.jpg,0,0,0,0
Spule035_Image0056_00111_1.jpg,0,0,0,0
Spule035_Image0057_00112_1.jpg,0,0,0,0
Spule035_Image0057_00113_1.jpg,0,0,0,0
Spule035_Image0058_00114_1.jpg,0,0,0,0
Spule035_Image0058_00115_1.jpg,0,0,0,0
Spule035_Image0059_00116_1.jpg,0,0,0,0
Spule035_Image0059_00117_1.jpg,0,0,0,0
Spule035_Image0060_00118_1.jpg,0,0,0,0
Spule035_Image0060_00119_1.jpg,0,0,0,0
Spule035_Image0061_00120_1.jpg,0,0,0,0
Spule035_Image0061_00121_1.jpg,0,0,0,0
Spule035_Image0062_00122_1.jpg,0,0,0,0
Spule035_Image0062_00123_1.jpg,0,0,0,0
Spule035_Image0063_00124_1.jpg,0,0,0,0
Spule035_Image0063_00125_1.jpg,0,0,0,0
Spule035_Image0064_00126_1.jpg,0,0,0,0
Spule035_Image0064_00127_1.jpg,0,0,0,0
Spule035_Image0065_00128_1.jpg,0,0,0,0
Spule035_Image0065_00129_1.jpg,0,0,0,0
Spule035_Image0066_00130_1.jpg,0,0,0,0
Spule035_Image0066_00131_1.jpg,0,0,0,0
Spule035_Image0067_00132_1.jpg,0,0,0,0
Spule035_Image0067_00133_1.jpg,0,0,0,0
Spule035_Image0068_00134_1.jpg,0,0,0,0
Spule035_Image0068_00135_1.jpg,0,0,0,0
Spule035_Image0069_00136_1.jpg,0,0,0,0
Spule035_Image0069_00137_1.jpg,0,0,0,0
Spule035_Image0070_00138_1.jpg,0,0,0,0
Spule035_Image0070_00139_1.jpg,0,0,0,0
Spule035_Image0071_00140_1.jpg,0,0,0,0
Spule035_Image0071_00141_1.jpg,0,0,0,0
Spule035_Image0072_00142_1.jpg,0,0,0,0
Spule035_Image0072_00143_1.jpg,0,0,0,0
Spule035_Image0073_00144_1.jpg,0,0,0,0
Spule035_Image0073_00145_1.jpg,0,0,0,0
Spule035_Image0074_00146_1.jpg,0,0,0,0
Spule035_Image0074_00147_1.jpg,0,0,0,0
Spule035_Image0075_00148_1.jpg,0,0,0,0
Spule035_Image0075_00149_1.jpg,0,0,0,0
Spule035_Image0076_00150_1.jpg,0,0,0,0
Spule035_Image0076_00151_1.jpg,0,0,0,0
Spule035_Image0077_00152_1.jpg,0,0,0,0
Spule035_Image0077_00153_1.jpg,0,0,0,0
Spule035_Image0078_00154_1.jpg,0,0,0,0
Spule035_Image0078_00155_1.jpg,0,0,0,0
Spule035_Image0079_00156_1.jpg,0,0,0,0
Spule035_Image0079_00157_1.jpg,0,0,0,0
Spule035_Image0080_00158_1.jpg,0,0,0,0
Spule035_Image0080_00159_1.jpg,0,0,0,0
Spule035_Image0081_00160_1.jpg,0,0,0,0
Spule035_Image0081_00161_1.jpg,0,0,0,0
Spule035_Image0082_00162_1.jpg,0,0,0,0
Spule035_Image0082_00163_1.jpg,0,0,0,0
Spule035_Image0083_00164_1.jpg,0,0,0,0
Spule035_Image0083_00165_1.jpg,0,0,0,0
Spule035_Image0084_00166_1.jpg,0,0,0,0
Spule035_Image0084_00167_1.jpg,0,0,0,0
Spule035_Image0085_00168_1.jpg,0,0,0,0
Spule035_Image0085_00169_1.jpg,0,0,0,0
Spule035_Image0086_00170_1.jpg,0,0,0,0
Spule035_Image0086_00171_1.jpg,0,0,0,0
Spule035_Image0087_00172_1.jpg,0,0,0,0
Spule035_Image0087_00173_1.jpg,0,0,0,0
Spule035_Image0088_00174_1.jpg,0,0,0,0
Spule035_Image0088_00175_1.jpg,0,0,0,0
Spule035_Image0089_00176_1.jpg,0,0,0,0
Spule035_Image0089_00177_1.jpg,0,0,0,0
Spule035_Image0090_00178_1.jpg,0,0,0,0
Spule035_Image0090_00179_1.jpg,0,0,0,0
Spule035_Image0091_00180_1.jpg,0,0,0,0
Spule035_Image0091_00181_1.jpg,0,0,0,0
Spule035_Image0092_00182_1.jpg,0,0,0,0
Spule035_Image0092_00183_1.jpg,0,0,0,0
Spule035_Image0093_00184_1.jpg,0,0,0,0
Spule035_Image0093_00185_1.jpg,0,0,0,0
Spule035_Image0094_00186_1.jpg,0,0,0,0
Spule035_Image0094_00187_1.jpg,0,0,0,0
Spule035_Image0095_00188_1.jpg,0,0,0,0
Spule035_Image0095_00189_1.jpg,0,0,0,0
Spule035_Image0096_00190_1.jpg,0,0,0,0
Spule035_Image0096_00191_1.jpg,0,0,0,0
Spule035_Image0097_00192_1.jpg,0,0,0,0
Spule035_Image0097_00193_1.jpg,0,0,0,0
Spule035_Image0098_00194_1.jpg,0,0,0,0
Spule035_Image0098_00195_1.jpg,0,0,0,0
Spule035_Image0099_00196_1.jpg,0,0,0,0
Spule035_Image0099_00197_1.jpg,0,0,0,0
Spule035_Image0100_00198_1.jpg,0,0,0,0
Spule035_Image0100_00199_1.jpg,0,0,0,0
Spule035_Image0101_00200_1.jpg,0,0,0,0
Spule035_Image0101_00201_1.jpg,0,0,0,0
Spule035_Image0102_00202_1.jpg,0,0,0,0
Spule035_Image0102_00203_1.jpg,0,0,0,0
Spule035_Image0103_00204_1.jpg,0,0,0,0
Spule035_Image0103_00205_1.jpg,0,0,0,0
Spule035_Image0104_00206_1.jpg,0,0,0,0
Spule035_Image0104_00207_1.jpg,0,0,0,0
Spule035_Image0105_00208_1.jpg,0,0,0,0
Spule035_Image0105_00209_1.jpg,0,0,0,0
Spule035_Image0106_00210_1.jpg,0,0,0,0
Spule035_Image0106_00211_1.jpg,0,0,0,0
Spule035_Image0107_00212_1.jpg,0,0,0,0
Spule035_Image0107_00213_1.jpg,0,0,0,0
Spule035_Image0108_00214_1.jpg,0,0,0,0
Spule035_Image0108_00215_1.jpg,0,0,0,0
Spule035_Image0109_00216_1.jpg,0,0,0,0
Spule035_Image0109_00217_1.jpg,0,0,0,0
Spule035_Image0110_00218_1.jpg,0,0,0,0
Spule035_Image0110_00219_1.jpg,0,0,0,0
Spule035_Image0111_00220_1.jpg,0,0,0,0
Spule035_Image0111_00221_1.jpg,0,0,0,0
Spule035_Image0112_00222_1.jpg,0,0,0,0
Spule035_Image0112_00223_1.jpg,0,0,0,0
Spule035_Image0113_00224_1.jpg,0,0,0,0
Spule035_Image0113_00225_1.jpg,0,0,0,0
Spule035_Image0114_00226_1.jpg,0,0,0,0
Spule035_Image0114_00227_1.jpg,0,0,0,0
Spule035_Image0115_00228_1.jpg,0,0,0,0
Spule035_Image0115_00229_1.jpg,0,0,0,0
Spule035_Image0116_00230_1.jpg,0,0,0,0
Spule035_Image0116_00231_1.jpg,0,0,0,0
Spule035_Image0117_00232_1.jpg,0,0,0,0
Spule035_Image0117_00233_1.jpg,0,0,0,0
Spule035_Image0118_00234_1.jpg,0,0,0,0
Spule035_Image0118_00235_1.jpg,0,0,0,0
Spule035_Image0119_00236_1.jpg,0,0,0,0
Spule035_Image0119_00237_1.jpg,0,0,0,0
Spule035_Image0120_00238_1.jpg,0,0,0,0
Spule035_Image0120_00239_1.jpg,0,0,0,0
Spule035_Image0121_00240_1.jpg,0,0,0,0
Spule035_Image0121_00241_1.jpg,0,0,0,0
Spule035_Image0122_00242_1.jpg,0,0,0,0
Spule035_Image0122_00243_1.jpg,0,0,0,0
Spule035_Image0123_00244_1.jpg,0,0,0,0
Spule035_Image0123_00245_1.jpg,0,0,0,0
Spule035_Image0124_00246_1.jpg,0,0,0,0
Spule035_Image0124_00247_1.jpg,0,0,0,0
Spule035_Image0125_00248_1.jpg,0,0,0,0
Spule035_Image0125_00249_1.jpg,0,0,0,0
Spule035_Image0126_00250_1.jpg,0,0,0,0
Spule035_Image0126_00251_1.jpg,0,0,0,0
Spule035_Image0127_00252_1.jpg,0,0,0,0
Spule035_Image0127_00253_1.jpg,0,0,0,0
Spule035_Image0128_00254_1.jpg,0,0,0,0
Spule035_Image0128_00255_1.jpg,0,0,0,0
Spule035_Image0129_00256_1.jpg,0,0,0,0
Spule035_Image0129_00257_1.jpg,0,0,0,0
Spule035_Image0130_00258_1.jpg,0,0,0,0
Spule035_Image0130_00259_1.jpg,0,0,0,0
Spule035_Image0131_00260_1.jpg,0,0,0,0
Spule035_Image0131_00261_1.jpg,0,0,0,0
Spule035_Image0132_00262_1.jpg,0,0,0,0
Spule035_Image0132_00263_1.jpg,0,0,0,0
Spule035_Image0133_00264_1.jpg,0,0,0,0
Spule035_Image0133_00265_1.jpg,0,0,0,0
Spule035_Image0134_00266_1.jpg,0,0,0,0
Spule035_Image0134_00267_1.jpg,0,0,0,0
Spule035_Image0135_00268_1.jpg,0,0,0,0
Spule035_Image0135_00269_1.jpg,0,0,0,0
Spule035_Image0136_00270_1.jpg,0,0,0,0
Spule035_Image0136_00271_1.jpg,0,0,0,0
Spule035_Image0137_00272_1.jpg,0,0,0,0
Spule035_Image0137_00273_1.jpg,0,0,0,0
Spule035_Image0138_00274_1.jpg,0,0,0,0
Spule035_Image0138_00275_1.jpg,0,0,0,0
Spule035_Image0139_00276_1.jpg,0,0,0,0
Spule035_Image0139_00277_1.jpg,0,0,0,0
Spule035_Image0140_00278_1.jpg,0,0,0,0
Spule035_Image0140_00279_1.jpg,0,0,0,0
Spule035_Image0141_00280_1.jpg,0,0,0,0
Spule035_Image0141_00281_1.jpg,0,0,0,0
Spule035_Image0142_00282_1.jpg,0,0,0,0
Spule035_Image0142_00283_1.jpg,0,0,0,0
Spule035_Image0143_00284_1.jpg,0,0,0,0
Spule035_Image0143_00285_1.jpg,0,0,0,0
Spule035_Image0144_00286_1.jpg,0,0,0,0
Spule035_Image0144_00287_1.jpg,0,0,0,0
Spule035_Image0145_00288_1.jpg,0,0,0,0
Spule035_Image0145_00289_1.jpg,0,0,0,0
Spule035_Image0146_00290_1.jpg,0,0,0,0
Spule035_Image0146_00291_1.jpg,0,0,0,0
Spule035_Image0147_00292_1.jpg,0,0,0,0
Spule035_Image0147_00293_1.jpg,0,0,0,0
Spule035_Image0148_00294_1.jpg,0,0,0,0
Spule035_Image0148_00295_1.jpg,0,0,0,0
Spule035_Image0149_00296_1.jpg,0,0,0,0
Spule035_Image0149_00297_1.jpg,0,0,0,0
Spule035_Image0150_00298_1.jpg,0,0,0,0
Spule035_Image0150_00299_1.jpg,0,0,0,0
Spule035_Image0151_00300_1.jpg,0,0,0,0
Spule035_Image0151_00301_1.jpg,0,0,0,0
Spule035_Image0152_00302_1.jpg,0,0,0,0
Spule035_Image0152_00303_1.jpg,0,0,0,0
Spule035_Image0153_00304_1.jpg,0,0,0,0
Spule035_Image0153_00305_1.jpg,0,0,0,0
Spule035_Image0154_00306_1.jpg,0,0,0,0
Spule035_Image0154_00307_1.jpg,0,0,0,0
Spule035_Image0155_00308_1.jpg,0,0,0,0
Spule035_Image0155_00309_1.jpg,0,0,0,0
Spule035_Image0156_00310_1.jpg,0,0,0,0
Spule035_Image0156_00311_1.jpg,0,0,0,0
Spule035_Image0157_00312_1.jpg,0,0,0,0
Spule035_Image0157_00313_1.jpg,0,0,0,0
Spule035_Image0158_00314_1.jpg,0,0,0,0
Spule035_Image0158_00315_1.jpg,0,0,0,0
Spule035_Image0159_00316_1.jpg,0,0,0,0
Spule035_Image0159_00317_1.jpg,0,0,0,0
Spule035_Image0160_00318_1.jpg,0,0,0,0
Spule035_Image0160_00319_1.jpg,0,0,0,0
Spule035_Image0161_00320_1.jpg,0,0,0,0
Spule035_Image0161_00321_1.jpg,0,0,0,0
Spule035_Image0162_00322_1.jpg,0,0,0,0
Spule035_Image0162_00323_1.jpg,0,0,0,0
Spule035_Image0163_00324_1.jpg,0,0,0,0
Spule035_Image0163_00325_1.jpg,0,0,0,0
Spule035_Image0164_00326_1.jpg,0,0,0,0
Spule035_Image0164_00327_1.jpg,0,0,0,0
Spule035_Image0165_00328_1.jpg,0,0,0,0
Spule035_Image0165_00329_1.jpg,0,0,0,0
Spule035_Image0166_00330_1.jpg,0,0,0,0
Spule035_Image0166_00331_1.jpg,0,0,0,0
Spule035_Image0167_00332_1.jpg,0,0,0,0
Spule035_Image0167_00333_1.jpg,0,0,0,0
Spule035_Image0168_00334_1.jpg,0,0,0,0
Spule035_Image0168_00335_1.jpg,0,0,0,0
Spule035_Image0169_00336_1.jpg,0,0,0,0
Spule035_Image0169_00337_1.jpg,0,0,0,0
Spule035_Image0170_00338_1.jpg,0,0,0,0
Spule035_Image0170_00339_1.jpg,0,0,0,0
Spule035_Image0171_00340_1.jpg,0,0,0,0
Spule035_Image0171_00341_1.jpg,0,0,0,0
Spule035_Image0172_00342_1.jpg,0,0,0,0
Spule035_Image0172_00343_1.jpg,0,0,0,0
Spule035_Image0173_00344_1.jpg,0,0,0,0
Spule035_Image0173_00345_1.jpg,0,0,0,0
Spule035_Image0174_00346_1.jpg,0,0,0,0
Spule035_Image0174_00347_1.jpg,0,0,0,0
Spule035_Image0175_00348_1.jpg,0,0,0,0
Spule035_Image0175_00349_1.jpg,0,0,0,0
Spule035_Image0176_00350_1.jpg,0,0,0,0
Spule035_Image0176_00351_1.jpg,0,0,0,0
Spule035_Image0177_00352_1.jpg,0,0,0,0
Spule035_Image0177_00353_1.jpg,0,0,0,0
